2025|19930.17|19940.74|20868.26|22042.5|22916.65|23552.5|23868.51|153119.33|181974.15
2026|1199.46|1092.72|1372.93|1961.84|2532.86|2843.74|3013.37|14016.92|117866.11
2027|6763.06|6365.6|6108.29|6153.16|6366.77|6711.16|7226.12|45694.16|174123.58
2028|18391.46|18002.72|19258.37|21395.66|22989.8|23594.42|23881.92|147514.35|646327.4
2029|87001.47|80644.59|98189.18|132600.94|163326.02|178567.22|186590.66|926920.08|6035584.82
2030|1874.8|1677.91|2176.74|3295.37|4465.54|5153.37|5540.58|24184.31|54781.77
2031|62781.96|64040.04|63084.72|60263.96|57029.19|54589.37|53254.0|415043.24|559566.34
2032|30209.02|28290.31|26826.75|26770.88|27614.68|29220.0|31738.65|200670.29|764101.29
2033|26747.76|26528.75|25756.22|24898.7|24269.63|23983.6|24078.8|176263.46|289362.8
2034|19915.63|18397.19|16895.04|16029.5|15902.68|16452.35|17358.38|120950.77|214303.0
2035|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2036|20532.8|19693.57|19306.44|19295.8|19479.24|19862.36|20386.1|138556.31|240734.83
2037|23172.1|23215.1|23373.53|23529.21|23612.86|23703.78|23687.62|164294.2|163676.78
2038|31424.53|31843.85|32635.88|32749.02|31775.66|30489.12|29745.19|220663.25|574133.14
2039|26062.16|25759.6|27408.78|29630.88|30753.24|30777.44|30722.42|201114.52|801780.6
2040|14417.63|13757.02|12829.13|12276.65|12160.45|12489.44|13269.2|91199.52|275001.31
2041|19258.55|19948.66|25579.45|33329.44|39121.27|41437.81|41524.55|220199.73|650203.9
2042|13090.81|12603.34|12779.78|13276.34|13744.46|14145.26|14513.27|94153.26|184904.97
2043|10343.83|9497.44|8741.24|8584.12|8871.68|9570.92|10731.42|66340.65|259052.03
2044|725.01|672.24|818.04|1103.64|1358.25|1484.31|1550.63|7712.12|65951.24
2045|6821.56|6337.83|7684.04|10298.54|12605.22|13732.85|14323.22|71803.26|462356.36
2046|39532.89|38764.04|37916.01|37115.52|36530.63|36403.48|36714.45|262977.02|367288.32
2047|26575.26|27397.78|26722.46|24820.12|22674.45|21073.9|20197.48|169461.45|251158.26
2048|33292.86|32169.17|28149.5|24301.28|22171.15|21965.15|23312.76|185361.87|409751.65
2049|2996.33|2890.15|3269.33|3875.75|4290.06|4419.83|4476.55|26218.0|141847.68
2050|125045.41|123942.77|119161.85|113988.41|110584.59|109538.32|110595.6|812856.95|1181525.07
2051|29389.9|28681.18|28861.42|29385.91|29812.08|30196.82|30644.84|206972.15|352392.26
2052|13090.3|12915.94|12984.55|13180.04|13312.34|13345.47|13400.54|92229.18|191150.19
2053|51568.92|50413.66|51149.25|52538.2|53591.43|54376.3|55155.2|368792.96|623439.13
2054|20987.23|21165.81|20969.28|20428.77|19795.01|19192.57|18716.17|141254.84|183451.64
2055|24377.47|22825.17|22828.39|23851.86|25122.58|26423.79|27656.48|173085.74|387320.75
2056|16081.1|15130.49|15051.03|15559.19|16229.29|16954.39|17673.31|112678.8|240899.28
2057|9422.66|9047.8|9012.19|9307.76|9669.64|10017.69|10440.5|66918.24|207579.43
2058|20391.7|19133.65|17751.22|17193.29|17358.5|18216.02|19808.14|129852.52|474976.65
2059|80901.54|82531.24|83283.7|81516.75|77584.11|73685.73|71493.76|550996.83|1290537.09
2060|2124.86|1859.34|2511.64|4091.08|5896.09|7047.81|7719.64|31250.46|61892.5
2061|13286.12|12876.5|11828.31|10896.15|10402.02|10411.36|10870.65|80571.11|185679.66
2062|28369.2|27499.28|25588.16|23978.96|23169.31|23270.69|24225.81|176101.41|415233.64
2063|26175.83|25018.83|24311.99|24499.98|25174.57|26219.1|27750.35|179150.65|562241.55
2064|242600.36|237964.58|222368.92|206612.62|196829.14|194611.44|199266.48|1500253.54|2940977.1
2065|715.77|654.22|817.12|1155.2|1478.17|1651.22|1745.06|8216.76|80016.08
2066|9909.04|9719.21|10648.39|11944.65|12647.98|12718.71|12719.35|80307.33|441093.07
2067|33145.52|33034.49|32980.52|32888.57|32689.92|32413.74|32241.54|229394.3|360111.83
2068|156965.77|145108.34|176008.89|241737.91|306383.38|342106.69|361715.47|1730026.45|9736975.39
2069|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2070|7456.84|7282.53|8045.44|9154.71|9804.89|9921.04|9953.84|61619.29|348923.87
2071|41190.85|41105.55|41526.97|41912.17|41889.77|41442.83|40958.29|290026.43|503831.65
2072|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2073|3355.21|3150.99|3745.84|4847.08|5762.95|6177.23|6387.93|33427.23|222085.78
2074|35176.94|33471.07|31243.79|30029.95|29889.5|30823.66|32864.01|223498.92|703420.36
2075|13.02|11.63|15.14|23.06|31.41|36.36|39.15|169.77|336.07
2076|18954.91|18176.15|17656.39|17700.36|18039.9|18602.18|19496.15|128626.04|388113.76
2077|4337.56|4142.51|4774.01|5847.12|6645.73|6947.34|7090.52|39784.79|267418.16
2078|8210.06|7813.82|9012.74|11157.84|12866.39|13591.42|13951.47|76603.74|462283.08
2079|10088.26|9732.86|9739.07|10087.06|10509.05|10914.29|11375.22|72445.81|210084.37
2080|40488.23|40492.59|38494.5|35713.86|33481.87|32290.79|32057.56|253019.4|345291.41
2081|28501.76|29121.96|30516.61|31530.68|31710.8|31324.7|30851.41|213557.92|296141.86
2082|23974.23|23969.93|23186.08|22075.53|21134.61|20553.37|20360.21|155253.96|228763.72
2083|5647.94|5271.16|5315.57|5625.63|5987.84|6337.97|6654.29|40840.4|96057.76
2084|17589.42|17367.96|19057.52|21464.63|23194.92|23756.97|23608.29|146039.71|357632.13
2085|19916.37|17827.98|17944.96|20266.69|23411.99|26813.37|30777.3|156958.66|862450.8
2086|5646.71|5130.1|5699.1|7005.53|8465.08|9692.76|10580.62|52219.9|193970.51
2087|962817.69|927714.12|869509.19|815697.25|785074.06|783306.25|800781.69|5944900.25|7766023.5
2088|15644.6|15539.97|16231.68|17115.84|17510.4|17458.7|17401.4|116902.59|364117.99
2089|1163.56|1059.2|1332.68|1909.08|2469.9|2776.34|2943.79|13654.55|66272.09
2090|8573.38|7820.18|7800.49|8532.98|9525.69|10593.8|11848.42|64694.94|361416.16
2091|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2092|11008.24|10301.47|9916.87|10093.37|10555.87|11224.31|12174.89|75275.02|303936.53
2093|54193.78|52165.45|52592.89|54990.42|57510.32|59571.71|61777.88|392802.45|1200680.14
2094|6203.13|5655.91|5498.82|5828.7|6371.93|7041.9|7907.25|44507.64|212439.92
2095|2031.19|1953.11|2222.35|2661.73|2970.81|3074.67|3121.58|18035.44|129430.56
2096|18052.32|17438.09|16883.93|16723.16|16828.18|17169.68|17830.08|120925.44|325074.78
2097|22636.24|21498.45|19303.03|17672.24|17028.96|17426.24|18770.71|134335.87|405831.65
2098|19849.16|17784.53|18585.96|21971.93|26162.72|30239.04|34512.57|169105.91|633587.64
2099|18520.28|18587.28|18316.99|17809.08|17279.56|16832.12|16544.19|123889.5|178152.59
2100|17808.38|17041.61|16830.56|17288.15|17986.3|18788.74|19811.11|125554.85|400062.82
2101|33961.67|34152.04|34296.8|34097.03|33584.04|32848.61|32143.31|235083.5|345598.19
2102|9498.09|8689.79|8372.48|8742.72|9440.27|10358.34|11590.25|66691.94|336077.83
2103|34436.07|34492.26|35047.5|35688.18|36121.65|36471.06|36570.71|248827.43|255596.01
2104|22367.96|21254.48|20138.12|19757.52|19959.83|20701.85|22053.44|146233.2|480594.27
2105|32224.88|31249.05|30755.87|30618.26|30663.53|30978.03|31534.57|218024.19|349880.18
2106|26721.86|26241.26|28683.4|32047.67|33827.71|33958.66|33929.85|215410.41|1175646.38
2107|31591.73|31395.08|30107.4|28561.65|27427.04|26919.99|27008.18|203011.07|309164.41
2108|10948.61|10342.38|9983.84|10093.22|10444.58|10972.6|11745.93|74531.16|266838.51
2109|8006.82|7147.75|7527.52|9021.18|10869.25|12657.94|14512.68|69743.14|220744.18
2110|36930.55|36458.77|36368.75|36636.61|36943.73|37214.37|37611.78|258164.56|453451.79
2111|31091.33|29472.06|28034.29|27720.34|28205.06|29398.4|31417.31|205338.79|699058.16
2112|6308.73|5698.38|5683.54|6096.53|6655.76|7245.36|7791.37|45479.67|121383.1
2113|45271.24|44380.73|42594.6|41050.04|40165.21|40082.49|40876.19|294420.5|612586.34
2114|19559.57|19130.51|19150.97|19550.11|19977.63|20334.14|20755.02|138457.95|309119.37
2115|32707.97|30328.45|28575.19|28593.78|29739.4|31845.23|35096.04|216886.06|909648.32
2116|7464.87|7806.62|10593.44|14700.54|17965.18|19328.02|19384.73|97243.4|322284.17
2117|9831.65|9266.81|8797.76|8730.71|8934.97|9374.54|10092.31|65028.75|239369.9
2118|46096.19|46400.64|47851.63|48787.36|48163.19|46823.17|46023.14|330145.32|811062.62
2119|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2120|35445.64|36371.44|37587.22|38092.89|37726.66|36895.31|36120.72|258239.88|312308.78
2121|25171.87|22734.69|22602.07|24889.96|28096.02|31659.4|35927.49|191081.5|898431.53
2122|18716.82|17506.95|16214.09|15724.75|15922.12|16773.14|18321.71|119179.58|459798.18
2123|27394.46|23442.33|23571.88|26726.03|31178.6|35982.17|40398.46|208693.93|627303.63
2124|46718.2|44889.88|42528.12|41209.55|40987.54|41872.95|43950.65|302156.89|845738.85
2125|27099.04|27002.99|26418.18|25638.52|24951.36|24486.42|24340.48|179936.99|294760.53
2126|6125.42|6086.44|6500.19|6982.22|7144.1|7052.13|6984.16|46874.66|193123.51
2127|30586.9|28323.38|27926.67|28931.41|30456.18|32209.11|33960.21|212393.86|481899.91
2128|18586.66|17734.63|15735.31|14096.51|13335.41|13514.33|14510.78|107513.63|296735.09
2129|22257.25|20653.32|20845.22|22190.38|23783.16|25327.12|26710.69|161767.14|395485.39
2130|17151.96|16794.68|18345.63|20608.13|21942.01|22187.74|22259.8|139289.95|759288.88
2131|30512.62|29913.89|30316.77|31027.47|31527.53|31886.99|32269.3|217454.57|363910.87
2132|1503.11|1325.3|1766.07|2806.6|3961.74|4679.71|5093.7|21136.23|43621.96
2133|1448.37|1381.91|1595.44|1960.26|2233.75|2338.46|2388.44|13346.63|86831.33
2134|6015.05|5423.21|5667.71|6452.57|7353.32|8172.46|8841.53|47925.85|152285.82
2135|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2136|131881.14|128085.39|143014.47|165745.17|180145.27|183747.11|185131.58|1117750.13|6629857.07
2137|769.26|684.12|897.69|1387.35|1912.89|2229.46|2409.54|10290.31|25291.75
2138|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2139|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2140|74.76|61.93|108.46|182.26|232.07|247.18|253.68|1160.34|18445.65
2141|4994.63|4523.21|4705.58|5466.23|6385.08|7256.91|8158.58|41490.22|176734.74
2142|4560.56|4266.99|5083.84|6724.89|8371.63|9417.85|9963.88|48389.64|280553.38
2143|1146356.88|1073781.62|1062813.0|1119713.38|1200755.0|1290888.0|1400571.12|8294879.0|34719924.5
2144|795.93|731.76|904.31|1254.28|1579.58|1748.71|1839.34|8853.91|65125.29
2145|9836.06|9367.95|9785.1|10807.08|11799.14|12509.04|13098.13|77202.5|293173.87
2146|27011.2|25070.82|24102.29|24708.88|26104.88|28061.64|30787.78|185847.49|802567.66
2147|15359.42|15099.82|15834.01|16981.41|17827.13|18152.7|18222.52|117477.01|281914.04
2148|6616.87|6097.82|6551.67|7768.12|9089.47|10163.4|11102.35|57389.7|307086.42
2149|47349.07|46658.59|44436.78|42342.65|41185.59|41098.95|41906.72|304978.35|458536.43
2150|2128.27|2049.95|2397.68|2969.01|3478.04|3796.06|3959.17|20778.18|67088.31
2151|23888.28|23915.98|24585.9|25402.0|25986.75|26424.61|26609.35|176812.87|197147.05
2152|24490.92|25146.15|24969.17|23815.21|22206.06|20854.51|20108.65|161590.67|324103.44
2153|19837.23|18124.52|18753.79|20853.4|23217.3|25354.33|27119.46|153260.03|434089.09
2154|61998.75|63366.39|65460.66|66485.75|66041.41|64797.46|63636.53|451786.95|564241.56
2155|14299.09|13888.18|13977.48|14444.66|14906.63|15254.39|15636.64|102407.07|271623.02
2156|130310.56|131781.27|135667.36|137135.25|133814.42|128783.34|125842.85|923335.05|2834259.05
2157|41243.31|40277.32|41945.13|45273.34|48359.16|50309.7|51558.96|318966.92|847086.86
2158|14360.13|13495.11|13137.92|13498.46|14168.0|15021.85|16172.64|99854.11|392143.28
2159|13797.93|13375.62|13831.22|14927.6|16052.51|16896.62|17577.83|106459.33|327386.28
2160|11959.27|11884.61|12110.57|12407.69|12559.85|12526.7|12441.98|85890.67|163076.1
2161|37821.35|37193.69|35690.04|34310.26|33501.46|33394.26|33989.51|245900.57|455202.98
2162|39958.62|37660.84|36152.4|36382.34|37588.13|39552.93|42507.98|269803.24|1010363.18
2163|7438.73|7309.47|7342.7|7477.74|7587.13|7642.89|7715.65|52514.31|116543.77
2164|15822.89|16007.77|16471.07|16631.14|16211.46|15590.75|15228.62|111963.7|283721.73
2165|18398.16|16247.53|16493.11|18427.39|20937.3|23482.0|25739.24|139724.73|433446.44
2166|48578.93|48619.81|50520.64|52893.86|54637.87|55917.0|56523.26|367691.37|417938.62
2167|276610.91|273659.62|259220.66|243071.66|232086.77|228236.86|230817.25|1743703.73|2843332.59
2168|31301.93|29582.5|30157.74|32019.76|33958.05|35664.29|37130.46|229814.73|515104.89
2169|23753.31|22438.1|26355.44|33460.03|39217.72|41726.43|42984.74|229935.77|1537786.47
2170|23078.98|22766.53|22260.09|21829.76|21544.28|21449.49|21637.79|154566.92|296619.85
2171|170.72|151.85|199.19|307.67|424.02|494.05|533.88|2281.38|6791.65
2172|31223.21|29909.48|30045.29|30982.82|31987.96|32964.2|33925.15|221038.11|434903.83
2173|20746.58|19467.49|18718.99|18968.31|19744.01|20910.17|22601.22|141156.77|552378.96
2174|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2175|1592.94|1421.14|1543.27|1922.86|2379.81|2798.47|3201.12|14859.61|105418.45
2176|234.2|206.65|275.0|435.99|614.19|724.66|788.29|3278.98|11271.06
2177|37958.15|37679.05|34356.27|29971.14|26873.54|25832.94|26388.67|219059.76|279079.37
2178|296.93|257.98|286.49|378.2|496.17|611.17|725.92|3052.86|6782.22
2179|32888.61|32490.11|31374.72|29999.36|28898.91|28396.04|28429.21|212476.96|243497.36
2180|19659.97|19628.58|19729.09|19777.28|19669.42|19418.35|19189.09|137071.78|232714.29
2181|27444.11|26731.42|24842.57|23107.57|22137.41|22074.58|22840.58|169178.24|369240.85
2182|23616.11|22995.08|22241.68|21851.84|21814.83|22128.03|22829.78|157477.35|345266.7
2183|37204.99|36662.6|35353.93|34151.29|33446.75|33353.91|33870.84|244044.31|423495.82
2184|5680.47|5240.72|6435.68|8825.45|11009.84|12123.86|12716.53|62032.55|327521.49
2185|248337.95|255963.47|250284.02|233309.14|213759.41|198973.19|190880.41|1591507.59|2453445.9
2186|12579.66|12642.32|13033.43|13389.62|13495.08|13320.7|13022.81|91483.62|146698.5
2187|63.15|55.32|74.57|120.98|173.78|207.34|226.88|922.02|1625.59
2188|22243.79|21734.37|20453.94|19305.16|18680.27|18669.06|19221.22|140307.81|281241.72
2189|21370.96|20474.55|23457.06|28433.64|32045.83|33344.56|33948.7|193075.3|1356240.53
2190|12904.3|12549.0|12998.86|13895.37|14652.36|15079.4|15373.31|97452.6|269188.64
2191|14982.78|14163.01|14554.58|15601.38|16652.25|17536.64|18266.0|111756.64|260149.9
2192|33988.97|33779.04|33947.64|34185.44|34194.05|33953.32|33761.44|237809.9|439087.54
2193|19369.61|18589.87|17670.97|17219.0|17204.62|17619.76|18511.8|126185.63|361930.78
2194|602407.69|579744.56|558368.94|544123.31|538696.62|543770.75|556195.81|3923307.68|5995100.63
2195|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2196|7400.0|6981.88|8229.45|10488.56|12315.76|13109.54|13507.25|72032.44|530364.62
2197|432.32|387.99|397.79|458.35|535.77|614.46|701.12|3527.8|18195.13
2198|767.52|709.16|868.5|1185.22|1472.6|1617.92|1694.97|8315.89|64095.18
2199|20630.92|19327.6|19266.91|20040.36|21036.68|22087.03|23102.3|145491.8|323231.63
2200|706.92|605.13|679.14|923.95|1250.67|1580.85|1918.88|7665.54|15114.96
2201|17303.12|15720.47|15213.21|16094.82|17607.14|19516.6|22016.85|123472.21|640512.09
2202|4494.15|4002.23|5238.78|8060.53|11072.66|12877.73|13902.24|59648.32|235702.63
2203|35951.91|35809.82|33220.36|29818.27|27280.98|26186.51|26306.46|214574.31|297990.37
2204|34055.06|31453.22|32645.57|37001.1|41947.28|46324.43|50649.27|274075.93|1431676.76
2205|29454.8|28198.38|28477.31|29572.97|30691.05|31711.41|32665.35|210771.27|423345.69
2206|8410.43|7262.97|7248.78|8079.92|9269.19|10563.51|11764.66|62599.46|206963.18
2207|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2208|3879.89|3686.98|4288.64|5339.3|6150.12|6476.96|6636.14|36458.03|306352.72
2209|25597.32|23670.01|24178.72|26197.55|28472.64|30565.55|32353.21|191035.0|493603.77
2210|6689.9|6653.97|7092.05|7592.31|7747.76|7637.12|7557.85|50970.96|208744.21
2211|13386.28|12800.13|11549.63|10557.06|10115.16|10267.1|10951.28|79626.64|219272.18
2212|18465.76|17800.71|19489.43|22201.76|24487.25|25938.11|26795.95|155178.97|403863.75
2213|7449.41|7277.9|8034.74|9131.58|9770.75|9881.32|9911.29|61456.99|360863.74
2214|13441.2|12071.41|12912.17|15671.22|18964.45|21987.79|24945.5|119993.74|418276.7
2215|30449.96|27982.32|29190.1|33752.95|39508.62|45163.53|51041.46|257088.94|679518.91
2216|35697.82|34680.04|34704.18|35219.64|35723.41|36263.33|36911.32|249199.74|426978.95
2217|24411.99|22326.37|20993.58|21271.81|22513.95|24562.18|27603.14|163683.02|755498.52
2218|6290.42|6273.2|6650.56|7056.19|7150.22|7021.55|6934.86|47377.0|185210.07
2219|14791.95|14362.29|13481.14|12755.47|12394.97|12451.09|12911.3|93148.21|217818.59
2220|7468.55|7490.93|7314.87|7030.03|6764.39|6571.67|6471.16|49111.6|69441.91
2221|50629.5|48636.78|48357.44|49807.65|51635.84|53438.07|55675.23|358180.51|1099402.03
2222|41717.52|40938.95|41104.52|41675.98|42180.16|42645.66|43157.82|293420.61|434363.69
2223|58295.58|58691.94|61005.3|62641.0|61873.74|59935.2|58769.11|421211.87|1083599.26
2224|16096.96|14959.86|14270.97|14470.25|15170.0|16264.65|17860.32|109093.01|468201.81
2225|19499.64|19120.77|20960.07|23533.28|24937.27|25086.73|25093.24|158231.0|847071.04
2226|25800.65|24195.82|23576.99|24306.78|25605.45|27232.61|29398.59|180116.89|727149.81
2227|13632.79|12709.73|13019.27|14059.8|15185.31|16188.82|17034.18|101829.9|254846.95
2228|7918.93|7536.47|8741.97|10830.31|12425.03|13056.27|13361.52|73870.5|505731.48
2229|8203.17|8169.64|8620.39|9128.69|9278.5|9156.21|9069.97|61626.57|225122.44
2230|17345.55|17365.68|18035.93|18667.27|18693.73|18346.16|18126.52|126580.84|330522.03
2231|12687.14|12394.91|13684.18|15552.85|16642.01|16830.65|16881.83|104673.57|630012.64
2232|42728.64|42073.19|40444.07|38535.26|37084.06|36495.89|36637.34|273998.45|323215.67
2233|24100.0|23530.92|23824.01|24663.14|25398.62|25852.41|26294.04|173663.14|431260.1
2234|11100.12|11005.75|10665.9|10299.25|10045.9|9951.19|10016.51|73084.62|113421.91
2235|30816.44|29958.49|33388.64|38571.96|41815.67|42591.97|42881.34|260024.51|1593980.01
2236|26442.13|26736.05|27219.95|27230.78|26543.05|25674.84|25174.79|185021.59|377309.64
2237|28114.09|28389.17|28405.17|27996.9|27346.39|26574.41|25853.17|192679.3|252852.24
2238|12355.58|12009.12|12089.92|12546.39|13080.52|13574.84|14096.76|89753.13|237338.59
2239|44137.55|44376.16|45490.96|46313.22|46377.32|46026.52|45738.86|318460.59|454152.91
2240|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2241|22696.57|22215.97|22483.25|23201.35|23805.66|24148.52|24480.1|163031.42|389848.76
2242|5080.22|4836.65|4364.56|4010.9|3868.77|3950.95|4237.82|30349.87|89100.73
2243|17054.61|15664.08|15550.81|16357.11|17471.31|18673.6|19820.04|120591.56|288179.04
2244|8453.21|7973.52|8958.62|10742.02|12422.92|13604.28|14338.97|76493.54|245545.28
2245|24174.96|23054.25|22950.49|23488.88|24174.7|24933.85|25729.69|168506.82|328866.43
2246|21556.01|21342.02|21789.95|22344.15|22649.17|22781.71|22906.91|155369.92|246351.67
2247|34810.58|35719.79|35488.72|33900.93|31669.4|29788.15|28749.55|230127.12|422911.88
2248|161578.06|165110.47|165926.77|161340.36|152776.14|144708.55|140198.05|1091638.4|2597609.7
2249|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2250|1859.23|1740.87|2080.85|2718.91|3258.69|3508.63|3636.87|18804.05|125668.54
2251|7984.71|7569.26|7386.05|7549.24|7883.78|8339.18|8961.35|55673.57|177917.7
2252|91102.12|92325.58|91686.65|89210.34|86108.93|82985.53|80150.71|613569.86|621920.34
2253|21564.98|21603.69|21730.48|21850.03|21908.89|21979.37|21956.84|152594.28|154765.5
2254|11611.92|10684.31|10729.01|11722.32|12999.75|14306.73|15791.47|87845.51|441315.93
2255|35372.44|36392.38|35873.7|33848.3|31310.4|29292.25|28184.64|230274.11|407527.57
2256|190464.95|173112.47|179575.53|207031.91|240008.64|271147.38|303349.62|1564690.5|9158669.5
2257|20735.27|20581.91|20083.1|19504.78|19036.68|18764.24|18759.79|137465.77|240948.03
2258|18029.46|17292.96|16007.01|15102.0|14782.28|15077.22|15949.29|112240.22|298325.63
2259|10141.79|9356.92|9027.86|9357.69|9999.03|10848.16|11994.74|70726.19|325571.22
2260|1474.65|1282.64|1431.58|1899.51|2498.75|3077.37|3647.26|15311.76|31159.83
2261|4245.59|4156.01|4570.84|5161.08|5493.69|5540.16|5548.72|34716.09|201455.23
2262|26009.93|25299.39|24957.47|25118.97|25441.71|25845.58|26514.04|179187.09|449124.09
2263|13073.56|12103.14|11796.75|12337.66|13233.13|14326.98|15743.0|92614.22|426124.69
2264|15825.4|14797.34|14940.94|16149.46|17592.67|18960.0|20448.23|118714.04|529581.49
2265|6826.5|5984.22|6708.12|8870.29|11576.41|14107.44|16516.12|70589.1|206601.36
2266|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2267|6987.59|6501.69|6424.35|6796.73|7322.3|7900.48|8604.03|50537.17|183393.28
2268|15161.18|14667.62|14103.72|13824.02|13798.02|14022.06|14547.34|100123.96|259897.59
2269|46632.16|41273.0|39883.66|41835.64|45423.67|49855.88|54325.23|319229.24|852954.97
2270|42307.36|39282.63|47680.92|64035.19|78510.84|85615.66|89341.0|446773.6|4371948.25
2271|21824.55|20953.86|21799.75|23423.63|24860.77|25917.34|26714.33|165494.23|365016.9
2272|7935.73|7473.13|8839.35|11336.15|13379.21|14282.15|14737.47|77983.19|535563.56
2273|26527.22|25736.64|25067.19|24896.31|25028.77|25424.31|26220.73|178901.17|455600.56
2274|223.0|215.07|243.35|288.61|319.57|329.3|333.56|1952.46|13495.6
2275|4846.04|4807.38|5150.92|5563.26|5716.83|5656.34|5608.67|37349.44|167413.16
2276|26098.65|25103.74|25154.39|25773.48|26439.74|27112.15|27809.84|183491.99|344377.03
2277|15828.47|14588.01|13919.99|13898.18|14295.49|15009.63|15856.71|103396.48|216001.84
2278|9881.21|9507.91|10804.67|12911.59|14384.55|14872.44|15091.4|87453.77|628600.78
2279|20948.42|20617.84|19884.42|19201.64|18768.88|18659.11|18914.38|136994.69|268996.64
2280|45152.27|44759.74|42912.54|40370.75|38247.45|37214.67|37138.73|285796.15|278259.0
2281|11938.56|10647.53|11171.85|13341.23|16046.18|18693.24|21470.98|103309.57|351050.71
2282|732.68|684.62|821.42|1080.57|1302.33|1406.6|1460.41|7488.63|56443.78
2283|18708.84|17086.59|16960.09|18414.46|20436.45|22657.89|25312.31|139576.63|744719.62
2284|46210.61|46208.46|47320.1|48519.89|49045.53|48760.64|48135.94|334201.17|536478.79
2285|8423.54|7936.37|9378.89|12008.99|14154.82|15099.11|15574.51|82576.23|567358.89
2286|34945.12|32724.75|30871.8|30608.27|31435.55|33219.98|36115.44|229920.91|885431.43
2287|45691.43|44563.72|41939.36|39639.17|38406.35|38422.21|39619.21|288281.45|614597.08
2288|9460.4|8507.24|10942.55|16312.27|21820.21|24996.19|26769.98|118808.84|334185.25
2289|58235.43|56208.58|56079.67|56997.13|58047.28|59226.39|60570.39|405364.87|720859.02
2290|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2291|28017.7|28223.8|29061.7|29553.55|29116.2|28275.38|27776.35|200024.68|450511.2
2292|40641.0|39965.55|39526.46|39152.16|38814.93|38749.41|39026.09|275875.6|398907.76
2293|52007.96|52214.94|53633.39|55049.2|55669.0|55343.76|54514.87|378433.12|507618.67
2294|399.75|371.74|449.94|601.22|734.04|798.58|832.29|4187.56|37518.51
2295|8264.18|7921.02|7254.73|6745.7|6531.01|6634.25|7032.01|50382.9|137590.88
2296|1877702.5|1807229.75|1556413.25|1321184.38|1194917.88|1186031.62|1270424.75|10213904.13|23020943.25
2297|11356.39|10953.75|12391.29|14690.63|16261.89|16754.23|16969.48|99377.66|697302.45
2298|31667.87|29989.87|30371.14|31927.56|33589.38|35109.54|36471.29|229126.65|501285.41
2299|32450.5|32478.31|33787.44|35424.58|36630.23|37514.24|37936.26|246221.56|283221.17
2300|31430.35|30995.57|28843.29|26456.84|24866.58|24351.87|24777.59|191722.09|338209.21
2301|35122.41|34983.52|35595.39|36344.7|36697.46|36559.06|36271.55|251574.09|436148.51
2302|15653.57|14793.72|17383.62|22035.25|25758.38|27350.29|28143.17|151118.0|1071622.96
2303|22758.14|22361.63|23004.63|24185.27|25149.38|25650.47|25942.92|169052.44|371892.68
2304|1285.61|1126.72|1225.37|1560.53|1985.19|2398.4|2817.12|12398.94|30332.69
2305|67.09|61.63|76.27|106.05|133.84|148.35|156.13|749.36|4627.32
2306|8810.46|7850.68|7869.78|8591.29|9559.91|10570.48|11491.63|64744.23|187775.58
2307|26498.08|25482.42|25798.94|26776.65|27719.87|28545.31|29310.52|190131.79|376795.21
2308|20355.44|19286.75|18427.85|18330.2|18725.75|19539.97|20866.35|135532.31|469358.81
2309|7748.8|6759.11|6956.98|7991.63|9319.63|10648.22|11804.57|61228.94|208753.7
2310|15629.99|14941.54|14342.36|14211.57|14398.72|14863.29|15672.44|104059.91|321499.33
2311|7594.97|7019.94|6909.08|7326.59|7940.08|8637.48|9499.29|54927.43|262971.23
2312|8613.9|8358.3|9343.29|10857.66|11831.97|12088.73|12190.81|73284.66|484833.89
2313|20816.67|19314.11|19604.92|21510.52|23789.83|25951.64|28272.14|159259.83|785458.14
2314|24234.86|22964.02|21229.62|20246.39|20098.23|20791.49|22330.13|151894.74|479558.02
2315|32258.93|31117.02|29913.87|29023.04|28610.32|28790.63|29393.76|209107.57|315960.88
2316|20168.59|20798.75|20225.13|18696.76|17004.72|15759.32|15075.96|127729.23|176757.12
2317|184.24|163.75|215.1|333.04|459.92|536.51|580.12|2472.68|7386.8
2318|26175.32|26884.29|26467.81|25005.27|23228.44|21840.02|21079.07|170680.22|269243.26
2319|30043.12|30053.29|30150.04|30108.19|29853.96|29427.43|29044.93|208680.96|327971.2
